610nm,680nm,730nm,760nm,810nm,860nm,fruit,brix,ripeness,moisture,defect,fungus,grade
0.5816831818867599,0.6918061466859835,0.7414120180352642,0.6852352232079,0.7152529261992167,0.7093441357383911,banana,17.210658087859457,6.208356129863005,81.43985305836928,0,0,A
0.4775590806697947,0.6147313161635777,0.48018538101511576,0.5614837037203487,0.5596461182945712,0.5895740546919095,mango,16.794570951851007,8.621637004070106,76.781282934468,1,0,B
0.4893624849469799,0.6261916079386505,0.4805635468251519,0.5161694697834748,0.5997924102495229,0.5978999001825662,mango,14.27522510737674,6.699029727478812,80.48767757768368,0,1,C
0.5022997972297923,0.5960714546426902,0.4806155353029464,0.5411715111819714,0.553719993784286,0.5697014826171317,mango,15.4441099352122,7.15409844079322,79.8794108216183,1,1,B
0.5918826740965613,0.7114719905410403,0.7426743509127908,0.6665753370288212,0.7375468979938476,0.7036295038869986,banana,18.433606899108767,7.764734467889462,78.85078702119804,0,0,A
0.5003764671599393,0.566608541632548,0.5084203739136562,0.506562488287137,0.585071416925795,0.6098158206227557,mango,17.076643038009006,9.279406547314702,75.8795722744161,0,1,B
0.5568864638459199,0.6682708059290775,0.7121249067514636,0.6319266538789895,0.7066274114699843,0.7110971897473731,banana,17.963822266671485,7.1006727709155015,80.93114831625209,0,0,A
0.5128095062805563,0.5833134895413188,0.5184914579068959,0.5199786106121743,0.5926247018506687,0.632890675006721,mango,17.305542508384484,9.340577866117403,73.40635475488693,1,0,B
0.5330022304125734,0.5982741475279698,0.5208946031100655,0.5416445880215325,0.610290688667236,0.5996492335434992,mango,17.178502339963213,9.165547087098181,74.20398997217775,1,0,B
0.4665475145370394,0.5444032214218498,0.4945214699023731,0.546154557109524,0.5565450964309018,0.57846133232629,mango,14.361303356241637,6.174683884744576,82.9748974132761,0,1,C
0.5296457566984042,0.6584276018274026,0.5931135876949898,0.6193122246081961,0.6135313215662046,0.5889267133388564,banana,16.804093812583847,6.117493771773221,80.45510238682256,1,1,B
0.4798636251586981,0.501786982284632,0.5244564870201127,0.48267686553259165,0.520412231511886,0.4959906810255859,apple,11.940846065270824,7.611216300274021,84.4614945434249,0,0,C
0.4230223630139635,0.43956061058383367,0.4291564535700389,0.41808455465703387,0.43482359461963943,0.42207973873758914,apple,11.717030474603417,7.357880942750792,83.98665672557256,0,1,C
0.42867928287209456,0.45528295279508074,0.41570566075534826,0.47486561402952526,0.3895345145159711,0.39164088274456116,apple,9.830872330302455,5.027610585618012,87.46543689969673,1,1,C
0.5634566634768294,0.7122676609769477,0.7113755544677589,0.6654558677257196,0.7591666542937028,0.6943488661398942,banana,20.8158191376171,9.86078254767375,76.30574081194898,0,0,A
0.475921136365333,0.5945191301468732,0.5420517457182836,0.5186157240397197,0.6211502042967135,0.5909718037215999,mango,13.746104347267408,5.896951762948094,82.3566805112508,0,1,C
0.5370185928081854,0.6450185788633223,0.5915770178384875,0.5983952537926821,0.6922046565511255,0.6953128084551209,mango,12.745268577454825,5.382904656838069,83.95157829631522,0,0,B
0.5094841130372828,0.5669652659991911,0.4886091083554311,0.5391393066280129,0.5355026605841527,0.5725026645127675,mango,14.420046470742673,6.936812919106757,78.78668381550771,1,1,C
0.46587846466382515,0.499331786795193,0.4723947453903131,0.5286777149100115,0.5719483025283971,0.5029201277347268,apple,12.805796373362194,8.478743444923087,83.44680786511553,0,0,B
0.4886393115996697,0.6084145396202194,0.504753490696741,0.5045981740328478,0.5502776856692183,0.5824880214936153,mango,13.957361364407575,5.6133876460129635,81.41569557050207,1,0,C
0.5567691800774978,0.6460416446645857,0.5634155070195311,0.6150816914836099,0.6261553521414456,0.5521987407198949,banana,19.566826241058934,8.864022464308704,76.85240429362885,1,1,B
0.5609541164152602,0.6443372443962088,0.573444935443996,0.5733651905555093,0.6684445216417229,0.6850662629387321,mango,14.64188606029105,6.282313959031174,82.43327476455471,0,0,B
0.5608361508328392,0.6692039386926965,0.7119743335878761,0.6828379307393603,0.7625709155506237,0.7222176100578567,banana,19.25013841595145,8.219711526679552,78.1257699839797,0,0,A
0.5520600185128515,0.5806806145717512,0.5185205039403761,0.522198977792318,0.5721866524734659,0.6114049958993084,mango,15.843420542547115,7.967258695852802,78.23614601056447,1,0,B
0.5266259723453285,0.6403142366724996,0.5916883992174989,0.6211505624580652,0.6401435648881124,0.595302441861707,banana,18.524926755715946,7.414766816083328,77.47967503297608,0,1,B
0.5650328431746464,0.607876641456918,0.5795709190254088,0.5975605983115886,0.6350368088472598,0.6418705806393443,banana,17.274449673434802,6.067239406630211,81.36770381158485,0,1,B
0.5647318407780413,0.6513579496406215,0.6284936226505606,0.5732570680894019,0.6998902644485688,0.7002798717878338,mango,16.523128464416413,8.805013138800119,76.9738189252868,0,0,A
0.47182116713839795,0.5429650540022596,0.4975567189025039,0.531903012099118,0.553399461214172,0.5908365372349937,mango,16.530418529695456,8.235240456933589,76.6853194558315,1,0,B
0.5459732979398079,0.5682340901867208,0.4999163026582438,0.5308989141856469,0.56410663271665,0.5604869204102481,mango,13.322968855878338,5.369920250458595,83.06894466657616,1,1,C
0.5486543875966357,0.6730757814146352,0.5727166347098863,0.562082391704799,0.6892139441425046,0.7170184423704232,mango,16.084913860172527,8.014436945023363,79.83652937995551,0,0,A
0.48572830454357124,0.5727537751120083,0.5099034271349031,0.5452392627721617,0.5801112733257203,0.563432390089361,mango,14.47206991069643,6.622367291615555,80.56615889330097,1,1,C
0.4064690794592275,0.4147805794763251,0.4366895606099307,0.45644984342342065,0.45899156909549743,0.4441412522464729,apple,13.864324270381267,9.477616142481002,81.07136988118931,0,1,B
0.4428906588750052,0.4898991418634401,0.5164926697113359,0.5161518364394924,0.54556505695096,0.5101627182555671,apple,11.974034116006713,7.667305459881607,85.5838435241792,0,0,C
0.5978494889314523,0.6735691185574646,0.7041946064409166,0.6989339692473113,0.7390165173994582,0.7268506197945919,banana,19.696731517286015,8.738826385700161,75.91405622572918,0,0,A
0.45568769600659564,0.5100696089759702,0.510091733374744,0.523975454846927,0.573313874083859,0.552487692517323,mango,15.915883250358888,7.621248656709371,79.39424572077803,0,1,B
0.4893815370067832,0.6240888654331418,0.5790334904362261,0.5733282738094597,0.6269075042711869,0.628671343352409,banana,19.727533344507165,9.003118282064076,74.61142623999132,0,1,B
0.36983690625641213,0.4069598537211385,0.4143268520824982,0.48088253233097755,0.43001719819840606,0.42503386782033264,apple,11.77730045892587,7.137705091792748,84.83387186880373,0,1,C
0.5389656104978582,0.6052657736590263,0.5948587122855703,0.5764651668416346,0.5877867542924284,0.6046446909158101,banana,19.62029634725568,8.764347222517852,78.26135991529512,0,1,B
0.4749485703779794,0.5771915879178747,0.5253691948930113,0.5661453722253836,0.5796890538781989,0.5563341304742936,mango,13.236817850827437,5.510399834870936,83.43705255185468,1,1,C
0.3794024953957022,0.4071775215210252,0.4178225551146024,0.43175072206484494,0.40511325647471014,0.3924467721848412,apple,11.723049789352872,7.513601950462396,83.55415051239524,1,1,C
0.4140146590251528,0.4682561692266807,0.3795420728975945,0.46368992516232366,0.3994483345296087,0.3883581175469759,apple,13.790400525659226,9.671835073845074,78.04957489961743,1,1,B
0.5857921710753766,0.6422826559650708,0.621733067436919,0.5894845172212093,0.6944163056609919,0.6861991325744526,mango,14.987736159931783,6.929647684656304,81.2012524510516,0,0,B
0.49491401425569087,0.6260963316947109,0.5759688165826197,0.5668739831765792,0.6423735788662464,0.6090035591713273,banana,19.48348860276247,8.286965197473316,78.49347044845095,1,0,B
0.5168129144044965,0.6594444073798087,0.561577512448871,0.5909768701677901,0.706081405014239,0.7035883106920726,mango,17.610062958683756,9.787697195084256,72.9057746549133,0,0,A
0.5658310123749039,0.6874988360762525,0.696374780533459,0.6115724049624545,0.7428342358063502,0.7386943549165699,banana,20.533853468884402,9.38176056513596,78.45243486584275,0,0,A
0.547013589394335,0.6795152490091396,0.5605753299844976,0.5877146974314078,0.6537349813601612,0.6797561345758776,mango,13.744629527284028,5.602054548582278,85.17020252348968,0,0,B
0.5475499531623437,0.6567518515236359,0.5879294338379301,0.6194789161832657,0.6730051970370006,0.6905803858106931,mango,16.34885407646775,7.94277044360372,79.47300682667179,0,0,A
0.4031158712211668,0.44136409237209995,0.4678176837755615,0.4662000559970152,0.44259124387230075,0.45967239373602864,apple,10.67557221377026,5.257393756249947,88.9769139414605,0,1,C
0.5357002099520598,0.6619489706127242,0.6001140118947197,0.5824544969212161,0.6693448661431832,0.6698883183384512,mango,16.64519058816359,8.826564614459834,77.30825363753162,0,0,A
0.5264077618127617,0.6104796498297428,0.5577312410288364,0.5487160049766898,0.6450113955823228,0.6240264107111959,mango,14.70553479437403,6.68814238538933,80.73102159853858,1,0,C
0.4877681669684229,0.6280914581532908,0.574759939619757,0.5798860993022066,0.5871488350466368,0.5529297411343228,banana,20.76565065449679,9.440889551891914,76.347544969776,1,1,B
0.5166012756487256,0.6024142187524275,0.5848856657688329,0.575840394354337,0.6425493556368927,0.621814883178192,banana,20.399193835485686,9.441538737188527,74.77383825334971,0,1,B
0.4100700937471096,0.43506927000054496,0.44846043356084386,0.4591246961392227,0.4709886265194932,0.4212948788052613,apple,11.990236364735944,7.538051893422275,82.21973653976497,1,0,C
0.4175629938357719,0.4490733898461769,0.45829952687175957,0.4574578361447159,0.4909167211860853,0.44371390429426444,apple,10.225284667590747,5.273808194110156,90.10543729149356,1,0,C
0.5418821735807979,0.6367464392479527,0.5704954224655483,0.6113798929870536,0.5780294044949348,0.6028850087923876,banana,18.711189846700428,7.6214299168737565,78.29205994207953,1,1,B
0.6024398693085372,0.686858456172486,0.699216419006047,0.6424065237317073,0.7510256666555117,0.6999972215752008,banana,18.802105536418672,7.334957269509074,80.43427807754405,0,0,A
0.4938754465973244,0.5985205892461463,0.49069691583473185,0.5124408662043787,0.5828026578128529,0.5959736791596659,mango,16.923282869884055,9.10110598870764,76.41844351597122,1,0,B
0.49531280662407906,0.5713908472643218,0.4875494882505883,0.5049477357073915,0.56943965262319,0.6070463019063876,mango,17.506703095569037,9.835591772474912,76.31460004685992,1,0,B
0.48672541195507074,0.6100426608332725,0.5686287197038288,0.606867361725341,0.570629209621517,0.5578097058617358,banana,16.563215795945283,6.059907603996306,79.43036061048257,1,1,B
0.5357674533903771,0.6476951568450072,0.6005763394430647,0.5864426592636758,0.7040873745186441,0.6893898142081528,mango,15.300906176468525,7.755002428807221,79.35343803318241,0,0,A
0.4528304322045961,0.5893579734536808,0.5056446919930047,0.5101799822215826,0.6198966599485464,0.6314271214407516,mango,17.12221555106706,9.393792398999995,74.1951109126881,1,0,B
0.37043393763104365,0.46031725919862,0.42422164408324875,0.43761612376387793,0.4470094237169949,0.4365287928622902,apple,10.095444201662179,5.259117684112135,90.36190680784559,0,1,C
0.6419401917791527,0.6896478093316554,0.6965065157663539,0.657143467228097,0.767567144428451,0.712677606212493,banana,18.082398275655006,7.5034831389765495,78.90815261941238,0,0,A
0.5135496132121271,0.5933077018960227,0.48897725537562625,0.5593803475203725,0.5889761938106385,0.6469829995685221,mango,14.001286593122321,5.654909518839562,84.68780008295742,0,1,C
0.42351664799624805,0.5232321213412664,0.494176701412063,0.49669870006222844,0.5039469128002436,0.5559665767187417,apple,12.096480932042354,7.437155991247568,86.21666844269083,0,0,B
0.5233539758678311,0.6278141923718731,0.6191844255018509,0.5812141520882448,0.6674726642290988,0.6116614499769636,banana,19.8373051578937,9.01464920687138,77.43840430541964,1,0,B
0.5644401185356512,0.7085823825556554,0.7235746109651927,0.6562480599981678,0.7673530260787195,0.7147913882700977,banana,18.200146781713297,7.317761116513429,79.76562241955509,0,0,A
0.4199314424737189,0.45010404256512315,0.41553150791565446,0.43618391740537654,0.4329628028978846,0.42867447327282093,apple,13.92699066084637,9.463358555384875,79.90600924326407,1,0,B
0.385042308816476,0.43684345956586035,0.3771116387206127,0.3929088993985227,0.40154153681005145,0.38734634907279997,apple,10.203687558833686,5.555987411530757,86.92790740975721,1,1,C
0.5568226028951536,0.6554366285289226,0.5942542197821522,0.6172413886161856,0.6680666788273661,0.7043220890621279,mango,15.2034742305246,6.910729834443842,81.50719982928463,0,0,A
0.5240344560800992,0.6009127370283114,0.4773401080509767,0.5475086689998583,0.5566559214580976,0.560417275695917,mango,16.408650731741236,8.631128523469453,77.08301679454925,1,1,B
0.5954972998345025,0.6955817989305051,0.7043767146828835,0.655755313967689,0.7401654898868464,0.7045552995731691,banana,20.16085573254619,9.068139401114902,77.70984486398828,0,0,A
0.4311484461065885,0.46155532493126716,0.5162873972709315,0.49098896136583026,0.5283271664307229,0.48429502627751553,apple,10.538501620635044,5.932592551999271,88.10555208231648,0,0,C
0.39976377108623684,0.42284350803040693,0.43647977075433464,0.4152891318780792,0.42737110132927536,0.4210743567117423,apple,10.314556457483919,5.8213289896549645,86.96730389538318,0,1,C
0.48678516747829337,0.5604777246322723,0.5247198251248055,0.5001229167428133,0.5701281214171497,0.6033082816229723,mango,17.56314978677422,9.337900153970173,75.02357714598887,0,1,B
0.5783989452951199,0.7300992545545153,0.7294965242475347,0.6829504123326449,0.7563994728469358,0.7389248734323063,banana,18.067389926336748,6.890859072264656,78.81577129770156,0,0,A
0.38537137470622046,0.42083952547689346,0.3858656664701445,0.43287715897779533,0.44097042471740855,0.40088641441391376,apple,10.865335260123555,5.998368910791799,86.79056129934614,0,1,C
0.46880580065489347,0.5964024527854348,0.48054205759429186,0.5236231208488412,0.544451649338053,0.56597982144635,mango,17.0767106074547,9.134394101298135,75.47034287226899,1,1,B
0.5269249368151115,0.6217686319510567,0.5561657654234238,0.6232115506291628,0.603150010603377,0.588438813133903,banana,17.62177380338861,6.775666076578953,79.23820112132158,1,1,B
0.5157303236675909,0.6320035499966462,0.6208166416985963,0.6318065687414468,0.6097083217395861,0.6250274259381916,banana,17.41821039777436,6.24449192596596,81.2550552773562,1,0,B
0.4218397075136136,0.4544080493938945,0.3778383262959343,0.46695593148830544,0.40830113096595155,0.41907805477908083,apple,10.235538499920636,5.644398609553246,85.11653781081975,1,1,C
0.5748630074519299,0.665172545609713,0.6419320614416211,0.6084410402584778,0.6743757402092726,0.7148068436045354,mango,15.028820570970584,6.595938550619205,83.26278719014664,0,0,A
0.3782061621506742,0.43855084688902934,0.43323059515669693,0.4352994297686095,0.4645842154501779,0.43326138446864426,apple,10.536163484561323,5.684093154594807,87.82078184544064,0,1,C
0.5615703374005803,0.6964602437359003,0.6943605778384293,0.6718901800526295,0.7370402250495429,0.7541952650332915,banana,18.745221069974853,7.7051514453140575,78.01627292840939,0,0,A
0.5578006357265545,0.7070634033326878,0.7194402871882138,0.6556656997722715,0.7773446257436162,0.6887214147019869,banana,18.133855814663598,6.99329643759206,81.39851476882458,0,0,A
0.5306150718303684,0.6290416394733961,0.6327698956064489,0.5728589986993197,0.6565958254899406,0.6286840509283362,banana,18.612464288043842,7.660599301023533,78.005268819547,0,1,B
0.41396834415735645,0.43733474014871343,0.41830081490194665,0.4717233451091834,0.43819959837629774,0.4146215144579942,apple,13.854508581966805,9.744427686266667,80.39228381158193,1,1,B
0.5177361384501522,0.5984408968618246,0.5413080452925404,0.5525635349413315,0.5851617933523691,0.5979405106533026,banana,20.627952147147283,9.308163031227737,74.23106232026572,1,1,B
