610nm,680nm,730nm,760nm,810nm,860nm,fruit,brix,ripeness,moisture,defect,fungus,grade
0.38585417348775275,0.40628894772334906,0.4593935417442651,0.5563149013264669,0.6372462754542048,0.6898456271276904,apple,13.47,8,68.08,1,1,C
0.41942373175670555,0.39162379652690515,0.47490835703138934,0.5893310628689945,0.6397090039402409,0.6582134360633467,apple,15.28,9,67.81,1,1,C
0.3946349922379512,0.4087355084238271,0.45324182255098694,0.5970169441921779,0.6670175953569752,0.7135301396811001,apple,15.02,7,81.85,0,0,A
0.3863076506661254,0.4076620428134527,0.4525712994713991,0.5980636775807414,0.6715723550455932,0.7200850527434849,apple,11.96,5,79.88,1,0,B
0.4081411919195046,0.3937559641282862,0.49186154050784314,0.6098984968044091,0.6892049855035354,0.7146949000131928,apple,20.0,10,76.98,0,0,A
0.3995004966768282,0.39178731369765113,0.474471919029582,0.6066233257716405,0.6887891794455062,0.7599214600938234,apple,13.19,6,83.56,0,0,B
0.4061300230106241,0.40624481446074895,0.47001539320720914,0.6107441718750731,0.6889245835593839,0.7353390691967161,apple,11.97,5,84.31,0,0,B
0.4144280182006044,0.39945349864647856,0.513969345267946,0.6313732287398134,0.6570837352046576,0.6976628408864702,apple,20.4,10,74.7,1,0,B
0.41900045792369506,0.38654499525554487,0.4823939971866713,0.6049632178989794,0.6765258180522126,0.700621354077424,apple,18.38,9,75.49,1,0,B
0.4032963103656078,0.39010515931064027,0.44900718903126974,0.5665151640388314,0.6438335481286998,0.7033361009402407,apple,10.52,6,75.94,0,1,C
0.38902980906069656,0.40689692148237905,0.4748501841126498,0.5784832599257764,0.644935491190358,0.6907083198753017,apple,12.41,7,73.85,0,1,C
0.40719509437739354,0.40663725592922223,0.48326200156334603,0.5854865524552307,0.6202541252885139,0.6512133667071901,apple,16.77,10,63.8,1,1,C
0.4010085670008165,0.40346496397477977,0.48142306054617406,0.5874052720180644,0.6531413640890653,0.6795554137519423,apple,15.67,9,70.77,0,1,C
0.3915132358798986,0.3753654266625679,0.47467980489582356,0.618911377815233,0.6624993616161005,0.7171266253976143,apple,14.21,6,84.29,0,0,B
0.40584791520593205,0.4164425072628955,0.4878021304172641,0.5884220735659869,0.6613583389311523,0.6813330191062279,apple,18.58,9,74.3,1,0,B
0.3956821327130041,0.39867917477403814,0.5072902138712638,0.6068753748363968,0.6665141873618424,0.6850666053353237,apple,18.29,9,74.58,1,0,B
0.3989471664731297,0.3997585000700689,0.4463072733214952,0.5583738566189874,0.6510681291760785,0.6824352652044724,apple,10.31,6,75.02,0,1,C
0.4102026513375891,0.38239282316080464,0.43473451426177,0.574273322139683,0.6586330479570576,0.6740197628688098,apple,10.52,6,70.07,1,1,C
0.4111506130889593,0.3995303991264234,0.47394765491103363,0.5874731674904269,0.627059695162189,0.6568605266464472,apple,13.75,8,67.11,1,1,C
0.39370776637193433,0.37944704432178855,0.5152527723938349,0.6341289549580325,0.679398924515434,0.7128390199438717,apple,18.52,9,79.97,0,0,A
0.39973559916399826,0.4038743066570681,0.4952703862705059,0.606039935013373,0.6983224586779474,0.7191659248463605,apple,19.96,10,79.47,0,0,A
0.4185387074758195,0.3978678055043897,0.46302259044903654,0.612366843141756,0.6702917624321255,0.7225147420140787,apple,11.85,5,83.75,0,0,B
0.39505429676874215,0.39412902324143,0.45906661158319395,0.5644966609211426,0.632065140896159,0.6857779731983844,apple,8.91,5,71.46,1,1,C
0.37885883252215247,0.4063462385625553,0.47264126034800613,0.6037271441397043,0.665751728459091,0.7368091092939819,apple,15.19,7,78.05,1,0,B
0.38837007049310607,0.38968659337868466,0.46683519779236254,0.5611686264936343,0.6354980979676884,0.6694600249443927,apple,15.19,9,66.14,1,1,C
0.3971967221036233,0.408310176027566,0.4695128778572632,0.5815202381861944,0.6571948907694678,0.703654680855876,apple,14.03,8,73.88,0,1,C
0.4012023156847601,0.4070206472713553,0.4364787692898023,0.5924145373736436,0.6608629462304095,0.6896227547380973,apple,12.04,5,77.92,1,0,B
0.4077438141300732,0.39412364538770134,0.4798564517431567,0.598673362768145,0.6482540290928387,0.6861852222739225,apple,15.31,9,72.09,0,1,C
0.3960841809395088,0.39381280496924215,0.43753383384771644,0.5936001555108541,0.6495895674258514,0.6922178252573905,apple,9.11,5,77.04,0,1,C
0.39166122757733296,0.40187235554135997,0.4853782356417348,0.584386909440802,0.6333831578860557,0.6556176187250297,apple,15.49,9,66.91,1,1,C
0.40208446997300856,0.3999667776521221,0.4784588365297344,0.600003684373654,0.6554572658688657,0.6681761313464661,apple,16.73,10,70.47,0,1,C
0.40578098764964105,0.3881544675095761,0.46735998650911437,0.6139439280436924,0.6798229715984249,0.7573701671861818,apple,11.93,5,84.99,0,0,B
0.4043649678165251,0.40443167464195745,0.4377450253955815,0.578383396779505,0.655259904490688,0.6890636376138454,apple,8.72,5,71.7,1,1,C
0.40014041275064666,0.41956452617529616,0.4353611705746209,0.5745969649363092,0.6532884023278912,0.7060443057581673,apple,12.39,7,74.43,0,1,C
0.4087331400567347,0.3930548868068742,0.48958689930542393,0.5857143765504027,0.6376105645242919,0.6577866329913648,apple,16.95,10,66.03,1,1,C
0.3930803726327913,0.4068914414499117,0.4971128213627245,0.6145668842546166,0.6705823755910345,0.7149644002644511,apple,18.3,9,77.65,0,0,A
0.3886161617965673,0.38564736413190337,0.44750569783818983,0.557574538351071,0.6343035235481388,0.6673334903287227,apple,9.09,5,70.1,1,1,C
0.390942123131612,0.40079134019598917,0.48561317201038445,0.6043227660974811,0.6789232822476406,0.7118141761688787,apple,16.57,8,81.72,0,0,A
0.3976768399668373,0.4186804422419283,0.47997160243719544,0.6275318833842833,0.6743249498054222,0.7388764576273128,apple,15.42,7,84.13,0,0,A
0.3798122468646449,0.39485034136150376,0.4831360971465314,0.6017831738615192,0.6432969548663553,0.6722787720189892,apple,16.99,10,70.65,0,1,C
0.38831319458046176,0.4060186527663288,0.47113549492828416,0.5808473878904634,0.6422090083298302,0.655042469662001,apple,15.76,9,66.54,1,1,C
0.3906754117810542,0.3801877142260626,0.47889426028810084,0.5940364043050438,0.6209817883451895,0.6927868160794007,apple,16.85,10,70.38,0,1,C
0.4121189002300271,0.40631739197402444,0.4782759783987092,0.6247684447056392,0.6868427102636212,0.7361825566749123,apple,15.12,7,82.69,0,0,A
0.3805400333974356,0.3946869143963524,0.4701623156505933,0.5889652836740742,0.6302369196832043,0.6838408545368522,apple,15.34,9,65.37,1,1,C
0.4020240691380729,0.3860458955543136,0.4952091317870403,0.6139999879654304,0.6894912068487542,0.7200176352192038,apple,18.52,9,79.63,0,0,A
0.3901936718977101,0.39676624770761854,0.5142803735784871,0.6200156383146203,0.6650570491862636,0.7263211793403115,apple,18.53,9,78.54,0,0,A
0.40452161239362217,0.41098046660470167,0.5001395280496013,0.6124222044959924,0.6808536145839484,0.7067885566729609,apple,18.31,9,78.54,0,0,A
0.3953436301759571,0.3939638573073641,0.44900597670422027,0.5721343505396116,0.6334887645761346,0.6589333910049888,apple,11.07,6,70.79,1,1,C
0.39684778492498013,0.40003149533239835,0.4783876105118381,0.5642430740841211,0.6335933789723226,0.6759681503702817,apple,15.25,9,67.24,1,1,C
0.3801908926873779,0.4100603490443909,0.44562626698154184,0.5615021339382809,0.6206830697807827,0.6929632914692246,apple,10.6,6,70.53,1,1,C
0.3937923765393158,0.38817967953171584,0.46821322675050137,0.5890644665290373,0.6549572836262745,0.6835082812501491,apple,12.04,7,74.02,0,1,C
0.3948547748229318,0.40714241032175685,0.4723554297517889,0.5877173661759691,0.6255895712034106,0.6692388935300755,apple,15.33,9,66.98,1,1,C
0.4172592925588652,0.4127219176751263,0.4976535319801506,0.5855712987045474,0.6376262272111982,0.6724870338073387,apple,17.09,10,70.69,0,1,C
0.4063042244590389,0.41984886317996956,0.46332535233262595,0.6253701127440913,0.6911639552503344,0.7333454485927867,apple,16.3,8,81.14,0,0,A
0.4024529415884156,0.4108939460969844,0.48717181893891487,0.6042612764309059,0.6712333714501384,0.7133298433227225,apple,13.58,6,78.21,1,0,B
0.3955323603130381,0.4012968040858934,0.4806977271497505,0.6130047701955023,0.6874364827265259,0.7277971901802566,apple,15.52,7,82.65,0,0,A
0.3932460665710994,0.395906962547913,0.4813565968885741,0.6127087588721276,0.6668306232787584,0.7367956444413282,apple,15.0,7,84.07,0,0,A
0.3998222675040025,0.391400103076279,0.46859777050004403,0.5664735005486093,0.6102471171270091,0.6670582412119322,apple,15.4,9,67.67,1,1,C
0.41399999554993444,0.3970727004018732,0.4750038486982834,0.6147461709830228,0.6913369553623503,0.7453872912266126,apple,15.13,7,83.05,0,0,A
0.4153360891244811,0.40699453992031653,0.4772255892260805,0.5560149515180304,0.6499083262862301,0.6716318058978087,apple,13.49,8,67.25,1,1,C
0.40787069121164593,0.3869770533992862,0.5045670911962837,0.6190363259980071,0.6960653476691573,0.7206702623258074,apple,19.83,10,79.38,0,0,A
0.40969173860635244,0.409481111314853,0.5105842824196046,0.6218225705074747,0.6735924722164146,0.7178689678011783,apple,19.99,10,78.58,0,0,A
0.40902595601943986,0.4170306453995634,0.4902683681625564,0.5945498347650238,0.6397012383897862,0.6847303213497749,apple,15.5,9,66.52,1,1,C
0.4082056328520133,0.4217852911800486,0.47379223796150194,0.5636772782345889,0.6424464591570485,0.6824360277686173,apple,15.02,9,67.86,1,1,C
0.4049260065127313,0.4236233534919612,0.4978494009226583,0.6162554213917091,0.6790953743928582,0.6989202395612055,apple,18.17,9,80.16,0,0,A
0.4025809905333466,0.41494778713077574,0.47579491544027563,0.6239979711901446,0.6819766432143709,0.7431029374708201,apple,15.2,7,82.26,0,0,A
0.39699669338813254,0.3961639780364933,0.46760443948383607,0.630665721944322,0.6797029195346218,0.7409150527896496,apple,13.54,6,82.49,0,0,B
0.3870043786026901,0.38371734151542713,0.48171044707788924,0.6063876202312835,0.6681594631501767,0.7176054351249469,apple,15.18,7,83.81,0,0,A
0.41262359308989766,0.40184423379189677,0.4846303022970455,0.6071924955936165,0.658449617842128,0.7213958350574594,apple,16.45,8,80.34,0,0,A
0.39709414429348994,0.384736944464656,0.463879279525625,0.5704881073246193,0.6335048368630073,0.7012079202259751,apple,8.93,5,76.04,0,1,C
0.40807723144515107,0.414054051833884,0.45109782514149765,0.6102405407555799,0.6660055913377975,0.7382701015868306,apple,13.54,6,83.55,0,0,B
0.40396201832757933,0.3968222507857389,0.48165753941536277,0.5767766170130241,0.6365874677044346,0.6741487740910908,apple,15.7,9,67.12,1,1,C
0.38418353482204326,0.3942832392752673,0.46157989137885896,0.6095114066634121,0.6834881607909081,0.7322718104356007,apple,13.75,6,83.7,0,0,B
0.4098711855331439,0.38855301263206443,0.4608632179363361,0.5855832796889009,0.6077098945979682,0.682827755633137,apple,13.63,8,68.56,1,1,C
0.4061500492467565,0.4074993428675556,0.48158783994076393,0.5857705360189224,0.6143779265645298,0.6497137541109527,apple,16.92,10,64.56,1,1,C
0.3986100781058086,0.3950486241055254,0.4862774588531372,0.6269984918465573,0.6717054558634553,0.7466945056788276,apple,16.83,8,82.5,0,0,A
0.39056934819944733,0.39468827877728707,0.4360514163125257,0.5909228315109265,0.6611636884837948,0.6979522132064371,apple,8.98,5,75.89,0,1,C
0.4032838799647353,0.38433418181386086,0.46915159310918525,0.5928605167490404,0.6838433560908903,0.7240560248751019,apple,16.46,8,81.77,0,0,A
0.403256996034424,0.4041105910210262,0.47620381282362945,0.6072415912164771,0.6635216858657306,0.7608243980493785,apple,12.14,5,85.43,0,0,B
0.3931549705700552,0.38371865967082086,0.4693149689636926,0.5986992641895208,0.6678891293206858,0.6924234537746169,apple,15.26,7,76.68,1,0,B
0.40470146726520345,0.39598975511175544,0.4615284071375558,0.6316385012741473,0.6811023129526378,0.7352280633047933,apple,15.01,7,82.07,0,0,A
0.38276683186918803,0.38937436243971596,0.48463683110730127,0.5826230665285276,0.6256209705102487,0.6599710673690601,apple,14.03,8,68.8,1,1,C
0.40457671406596385,0.3885353877955369,0.4847220551389311,0.5947027395718559,0.6515751085553011,0.6591322357221302,apple,17.21,10,69.52,0,1,C
0.402710092456077,0.3887153571958753,0.4591224203924017,0.6023438974269318,0.6721554739530986,0.7452943967440114,apple,11.65,5,85.43,0,0,B
0.39535600051043435,0.4008250962708323,0.49763641675525,0.5565632361270597,0.6158632551170485,0.6585507785549564,apple,15.11,9,67.03,1,1,C
0.40255545499910333,0.38094485645822707,0.5107166473747654,0.6048847678683725,0.6797997011759034,0.7255927543008132,apple,16.9,8,80.82,0,0,A
0.40162232646302487,0.3942299993461127,0.47137659004251403,0.6099478770134065,0.6634608251388087,0.7383142595672909,apple,16.94,8,82.02,0,0,A
0.4036133315311731,0.4355921273642894,0.4779855630663035,0.6022450692772522,0.6925722960074794,0.7339205391743784,apple,16.87,8,80.73,0,0,A
0.39906884055567776,0.3792207098927103,0.4588666889243475,0.6045149897930303,0.6809510217503542,0.7316334218726908,apple,13.55,6,83.75,0,0,B
0.41130271195878737,0.4222389502543303,0.4637017181460875,0.6087131483223349,0.6762527567436307,0.7369911872523957,apple,13.65,6,83.2,0,0,B
0.40501117318089275,0.4031086257739779,0.5057782011546768,0.6173433552947214,0.6426753816112928,0.7080190666016066,apple,20.45,10,74.13,1,0,B
0.40645736657762394,0.400148403273404,0.4751240257298488,0.59692209647834,0.687326366471502,0.7497771659528599,apple,13.89,6,83.45,0,0,B
0.3951776010805593,0.39104618251318507,0.46541054574463786,0.6048113045422241,0.6798571472587628,0.7442042046547857,apple,13.16,6,83.79,0,0,B
0.4011544796332632,0.39518422471137493,0.4912678222530214,0.5661260456394225,0.6313053028900909,0.6717543491317436,apple,15.47,9,67.44,1,1,C
0.4036761206054411,0.4111290689973206,0.482191671924717,0.6063541035640934,0.649004938369419,0.7135777671784295,apple,11.99,5,78.96,1,0,B
0.4103483079240568,0.39195125381796836,0.447794315702346,0.5588977061765561,0.6459937183845531,0.6700171496417653,apple,10.35,6,72.18,1,1,C
0.4077405190304727,0.4020133398355898,0.46168159135146447,0.6091460517790606,0.6846026540952441,0.7302889472132665,apple,11.9,5,85.2,0,0,B
0.39575663953294954,0.40280318771113666,0.4891647061295378,0.6246289053465504,0.668151954441109,0.719043282767294,apple,18.42,9,79.35,0,0,A
0.4050242064418374,0.41705040143062455,0.4753869724198415,0.6209144065445293,0.677288417658301,0.7280112830916766,apple,16.73,8,80.54,0,0,A
0.4060299607662991,0.40517264170036793,0.5015959671863989,0.6081600967385414,0.6774907137397477,0.7133455807476199,apple,18.6,9,79.3,0,0,A
0.40883890722010013,0.3921370774150824,0.4432628622753516,0.5735421588142159,0.6299530245438599,0.6885553112156979,apple,10.18,6,74.9,0,1,C
0.4003541178422523,0.4041854987093404,0.48830369936850904,0.6211684391210027,0.6726108505352082,0.7086764943080266,apple,20.16,10,77.27,0,0,A
0.4049604581658417,0.39853210993155175,0.49078000511645764,0.5932649352679781,0.6427229699567744,0.7049740060412716,apple,18.02,9,75.5,1,0,B
0.4125131968762364,0.3969184230550359,0.4800652841019246,0.5964950222803416,0.6650212863398898,0.7176237354494642,apple,16.7,8,79.14,0,0,A
0.3848501374112521,0.4021083692150474,0.45167285774063737,0.5865302628871819,0.6616297616268241,0.6943701118218266,apple,12.12,7,74.78,0,1,C
0.41407859395040714,0.3981995740505563,0.4792589642693717,0.5837918266225237,0.6506923064517144,0.7135509160233133,apple,13.73,6,77.78,1,0,B
0.38969594733469254,0.40012463024567546,0.4418352509796974,0.5770163491500525,0.6352783973564822,0.6855519228904043,apple,9.01,5,73.26,1,1,C
0.3852803100944014,0.4035269644347104,0.4373788258735618,0.5775891582524468,0.6314645928239705,0.6882804483198441,apple,8.89,5,71.56,1,1,C
0.3953376503062825,0.38638775654787216,0.4583779971757208,0.5882652372503868,0.6501685196626699,0.7124078788633605,apple,10.58,6,76.17,0,1,C
0.4126338678381849,0.40504374085030626,0.46622691857816667,0.5947775027929102,0.6555058109735462,0.7130096508052932,apple,14.88,7,76.41,1,0,B
0.41836132917304997,0.40066638426109313,0.46950062304708284,0.5937723168607891,0.6591496504753164,0.7187701581145661,apple,15.54,7,78.2,1,0,B
0.3897251515785778,0.39405492802612396,0.4388583832544317,0.5754312016935995,0.6314586167328009,0.6686852969846402,apple,12.48,7,69.24,1,1,C
0.3954009878836647,0.39319896743003885,0.4636906068617319,0.5836727290374687,0.67493598422547,0.7269054858684738,apple,13.5,6,83.03,0,0,B
0.38737161370021045,0.405951747592906,0.4283461933733862,0.5827637081230824,0.6605221597507533,0.7200907811458209,apple,8.99,5,76.61,0,1,C
0.4083435800079751,0.3883805008691685,0.46584349264395436,0.5877576582200004,0.6496801073169948,0.6791040341181703,apple,16.67,10,69.83,0,1,C
0.4064547801522844,0.40593821199716973,0.502256670363558,0.6112164438261269,0.6551385252233208,0.7170388303352686,apple,18.54,9,76.46,1,0,B
0.4094935680033785,0.4074033010888015,0.43722270393143753,0.576645372901529,0.6416354358146318,0.6772345516039909,apple,10.3,6,71.71,1,1,C
0.4088017918821208,0.39690689027392484,0.44573400581863837,0.5818462189917885,0.6558491793461154,0.6886258297769765,apple,12.34,7,69.86,1,1,C
0.39282603126909976,0.39724749931101766,0.46605222098192445,0.5905590596144726,0.6906908528412625,0.7297841527112621,apple,13.74,6,84.52,0,0,B
0.407444840881965,0.39761088685354423,0.4688860090148593,0.5856931565615199,0.6606268119657205,0.7110028533085376,apple,12.04,5,79.69,1,0,B
0.3993957572070395,0.40434758532308523,0.4987851454771234,0.6367644371814305,0.678635529751623,0.7154324698786165,apple,18.58,9,79.38,0,0,A
0.3912692712607018,0.3831756095208067,0.4820830285577467,0.5998482830995783,0.6812663483528167,0.719433853528443,apple,14.91,7,81.5,0,0,A
0.4098879371287161,0.4067260689911947,0.4908609538009635,0.5918446394860385,0.6319188390873629,0.6442944459129502,apple,17.01,10,65.09,1,1,C
0.4029773331300118,0.40887554746138144,0.47499567245573204,0.6103418589324733,0.6829929384810536,0.7209273765653638,apple,15.09,7,81.21,0,0,A
0.4014324916673898,0.401883160517979,0.4596483159150205,0.5760191986771378,0.654953713390545,0.7018120883337403,apple,10.5,6,76.03,0,1,C
0.40961797978355063,0.39915748035447474,0.47991117154731866,0.6181256702573371,0.6867441794474102,0.7184282891600201,apple,13.45,6,84.15,0,0,B
0.39596273736638277,0.39641873712744585,0.4871041550412534,0.608278212871109,0.6608809524756133,0.7018920043027133,apple,18.41,9,75.49,1,0,B
0.3965847283482869,0.41476866612205665,0.48249364073047957,0.6132097175079956,0.6731588531245861,0.7368183628794198,apple,13.93,6,83.91,0,0,B
0.4037556029306832,0.4118293786303748,0.4863889194926236,0.6076541566720586,0.7037306254864455,0.6883207899615778,apple,20.25,10,78.43,0,0,A
