610nm,680nm,730nm,760nm,810nm,860nm,fruit,brix,ripeness,moisture,defect,fungus,grade
0.4173730990026498,0.4144365812282121,0.4777351286112049,0.6282731914446205,0.4879047316865525,0.6519612150865428,apple,16.36,8,82.73,0,0,A
0.3867956159035314,0.4065507624217013,0.46931505685830843,0.6512546006294454,0.46923952645572553,0.628334928825426,apple,17.85,9,80.0,0,0,B
0.4085623750363886,0.4053997817376547,0.43830687209387087,0.6198464243495315,0.43153336877896076,0.6154645932858726,apple,9.42,5,73.13,1,1,C
0.39961946960613043,0.4172892030545307,0.4280810454321714,0.6255334842633778,0.4436309679565929,0.6109531746987961,apple,9.05,5,74.25,1,1,C
0.40159777605709684,0.40030020664314003,0.4567576083520903,0.638194177449985,0.48257892369137984,0.6420153114917344,apple,16.47,8,81.3,0,0,B
0.4008916092295709,0.3908813526276017,0.43432226410430935,0.6250568154985009,0.44949214886411637,0.6212588035288482,apple,15.46,7,76.89,1,0,B
0.40403381979662356,0.3994435811987522,0.48628568694752233,0.5930107871441039,0.4658453537550064,0.6081419389051155,apple,16.71,10,67.21,1,1,C
0.40495136603569926,0.38055812164576225,0.4637857276461518,0.6182354893995727,0.4586036864146453,0.6145983144713085,apple,13.52,8,72.84,0,1,C
0.3946476064270296,0.4155607375210486,0.453935005869584,0.6323361191785385,0.47065145068869485,0.6505652510458676,apple,16.27,8,80.19,0,0,B
0.39227446943721755,0.39144702197472725,0.4656981320362046,0.6392782426310006,0.4630215178345707,0.6450291169337433,apple,16.29,8,76.25,1,0,B
0.394416709067723,0.3951321834277651,0.4609246860879499,0.6658135463773589,0.46800886985038415,0.6407126498475008,apple,13.37,6,84.87,0,0,B
0.40375804369700324,0.3984137370683295,0.45267991610153185,0.6513111421125773,0.44805535736587887,0.6510185601580605,apple,13.19,6,84.8,0,0,B
0.3819855648540528,0.40100230051005603,0.4322483036131522,0.6235811143441153,0.446616830639382,0.6299521512644435,apple,10.47,6,76.51,0,1,C
0.39229492539755945,0.39519573388526064,0.46873536324359777,0.6167826335336686,0.4568823650325391,0.6079176949528103,apple,15.18,9,69.54,1,1,C
0.3885853474424847,0.3943275840662052,0.44518739682756553,0.6112180258432599,0.4406859805910415,0.6337887777478352,apple,13.2,8,75.72,0,1,C
0.4054842132066242,0.3961886409671396,0.4479176159951252,0.6192319260669321,0.44204801248497844,0.6012886328368345,apple,13.41,8,69.3,1,1,C
0.3958921589640495,0.3924883253863352,0.4601920143315108,0.6472491388885362,0.44678976435618445,0.6522286679572019,apple,13.69,6,84.72,0,0,B
0.3956310976518522,0.392532628140086,0.48673801570313396,0.6375660529877483,0.48214991157712195,0.6490668108538922,apple,19.39,10,79.81,0,0,B
0.4195791377587335,0.38750759589269407,0.4477675405867646,0.6072926651617417,0.4415085277373929,0.5958518423308341,apple,12.16,7,69.62,1,1,C
0.38502437970877273,0.4085045281922267,0.44428770618010127,0.59960712127171,0.4434710555277349,0.6101146470781054,apple,10.46,6,72.61,1,1,C
0.40276464815388435,0.39630936287024926,0.4804679952977773,0.6336181568941134,0.4793117233057131,0.6317148125599974,apple,19.28,10,78.58,0,0,B
0.4070443781463316,0.38399766635633525,0.4577294419441049,0.667402044580567,0.4744914346056048,0.631799242897657,apple,13.79,6,83.95,0,0,B
0.40932485238656824,0.3932955614837012,0.4490925626376399,0.6004577933272235,0.43733528561867446,0.6212167161022115,apple,10.5,6,72.69,1,1,C
0.4041374910433846,0.4027692814364669,0.48729902683624665,0.6375009334700242,0.49298177328609233,0.6476325243700883,apple,19.43,10,79.59,0,0,B
0.4025859878236715,0.40193113175598755,0.44208382439776317,0.65043877285088,0.4614662347319807,0.6228605723312812,apple,11.63,7,75.98,0,1,C
0.4166279427252648,0.4019146768634751,0.4706507550699895,0.6383645080017663,0.4535565845037925,0.6538189199841261,apple,16.42,8,82.11,0,0,A
0.3913276605887199,0.40468920836027494,0.4788196668775482,0.6487206473316898,0.4725616949929465,0.6518068902677032,apple,16.54,8,81.77,0,0,B
0.40322037048054604,0.3929218580946685,0.4479776655621688,0.6441693966091688,0.43874779586620793,0.6139871783196557,apple,12.03,5,80.84,1,0,B
0.3977776855565591,0.399346267128299,0.45829572615270286,0.6439977467970436,0.4567084088227939,0.6518318782899196,apple,13.44,6,79.16,1,0,B
0.3978853605399275,0.41211164726250116,0.47100889537796525,0.6382228643154204,0.45124850326080707,0.6374995016815652,apple,15.1,7,78.16,1,0,B
0.4080286239444299,0.4003904868323219,0.4497719400912182,0.6702991144141394,0.44779132243453795,0.6503708542195035,apple,12.11,5,86.0,0,0,B
0.4249282512925247,0.4037942093791812,0.48153227450092273,0.6569518466998592,0.4648511429926768,0.6225959376022774,apple,19.21,10,77.76,0,0,B
0.397499000417918,0.3936031409066848,0.4682356898456155,0.6422104813490127,0.459018544446793,0.6591875258019609,apple,16.54,8,81.04,0,0,B
0.39881669040234297,0.4099731822723247,0.4758868357125148,0.6545631900005773,0.4686885028013237,0.6378357157489055,apple,16.56,8,81.28,0,0,B
0.3995378217348973,0.39282014312690194,0.4274162962815291,0.6281262518832929,0.4628953018223055,0.6204826435737105,apple,10.26,6,77.23,0,1,C
0.403859355384759,0.385337393227775,0.47420831387731527,0.5942958814300503,0.4604841282344178,0.5945676697017218,apple,14.78,9,66.79,1,1,C
0.393943304418337,0.3720994793377815,0.4635823300403408,0.6206577217999277,0.4509547246650779,0.6355889748236857,apple,12.2,7,75.2,0,1,C
0.3942067550550685,0.4169601034755585,0.4479521520644527,0.5955067284474467,0.4246579283284613,0.6124514351833792,apple,10.42,6,71.7,1,1,C
0.4145813605739526,0.3970017313372828,0.46602412214206657,0.6027992879541504,0.4639272943747632,0.599051335773585,apple,16.46,10,66.34,1,1,C
0.386661943021834,0.40016790052219114,0.46693217627185535,0.6411074169794035,0.47278020238486723,0.6347802393654783,apple,19.51,10,78.41,0,0,B
0.4148651009789055,0.3877517614314047,0.46445628090500335,0.6316706853549301,0.48819520606871036,0.6197713768805442,apple,16.72,8,77.96,1,0,B
0.3894958195233326,0.4050078314559463,0.4629347815935953,0.6549138773649097,0.4728641565251075,0.6430113564050951,apple,16.9,8,81.74,0,0,B
0.40538347235635896,0.3980591512624925,0.465769139615886,0.6105386579103378,0.45244622946834806,0.6263496460686578,apple,19.26,10,74.68,1,0,B
0.42191853950758673,0.3986492445604703,0.491284791937985,0.6247904132751827,0.5067374564397681,0.644279509751596,apple,19.59,10,74.53,1,0,B
0.3897133861038631,0.3938855591367894,0.4700024003261145,0.6062836330502702,0.43966625639670764,0.6147326424614744,apple,14.99,9,73.76,0,1,C
0.3982990051591012,0.4077150590161717,0.4574271238139203,0.6174226719065653,0.461966545187829,0.61594374873194,apple,13.5,8,70.13,1,1,C
0.3762165379292815,0.4074579605538068,0.46914268228307326,0.6198069187428015,0.46890358423909,0.6065561718770731,apple,16.66,10,65.93,1,1,C
0.4009780430534358,0.4119927315777272,0.4722239305096643,0.6543880779650735,0.4855315315228616,0.6211408788490216,apple,19.6,10,77.45,0,0,B
0.3792720692041839,0.3997168501853283,0.4495368079912201,0.6688629661453226,0.4535788547813396,0.6594427441645792,apple,12.17,5,84.98,0,0,B
0.40815601727302514,0.39327335028214716,0.443077513999592,0.6322285862341164,0.44560525102883825,0.6196654227015755,apple,10.63,6,77.81,0,1,C
0.3882407768784777,0.39007828972281683,0.4697680325184036,0.6296779444474037,0.4957298586208014,0.6371744101611084,apple,19.65,10,78.83,0,0,B
0.3963222690021843,0.4002761683074844,0.4691024260923715,0.6364353787280141,0.48943108191154244,0.6443508641964135,apple,18.05,9,80.35,0,0,B
0.4045839652423125,0.4104024730807941,0.4588074356995994,0.6387269336337617,0.46487028195128516,0.6406593350219651,apple,15.09,7,82.37,0,0,A
0.38437534455031264,0.4019300099546764,0.4362927791587382,0.625619552270498,0.44057461292144795,0.6372570480168966,apple,9.22,5,79.36,0,1,C
0.3834149279234565,0.4027482009911945,0.4644050768229485,0.6243900540358782,0.4891978463742531,0.6178934480276612,apple,19.74,10,74.88,1,0,B
0.39976085270332196,0.38363000094580496,0.4574291857949887,0.6008713294067866,0.44802985050198807,0.6280476099924069,apple,10.26,6,71.78,1,1,C
0.3814101329030872,0.41062403062349995,0.46755239760339534,0.6132262659303132,0.4669068823633878,0.6181096046984577,apple,16.45,10,71.93,0,1,C
0.397317979376943,0.3903462407495921,0.47631584560377266,0.6095092623318544,0.4548570963733341,0.620409429043911,apple,14.85,9,73.43,0,1,C
0.39789794427798103,0.38346341585975713,0.47024125599563404,0.6356724998455549,0.46538803712744403,0.6334731947356542,apple,16.65,8,77.54,1,0,B
0.3835946813267113,0.39857309801762186,0.4423314366363206,0.6044358832911113,0.45521169242979787,0.6214604743904352,apple,15.25,9,73.02,0,1,C
0.38905567998300017,0.4039392210659906,0.4332923996622193,0.6292913646992605,0.4222203173322681,0.6330968530553613,apple,8.86,5,77.76,0,1,C
0.40584184865279427,0.41505652276780186,0.4803852016974013,0.6583937684233159,0.47214150406601696,0.6217356762877114,apple,19.34,10,79.37,0,0,B
0.4167304710265827,0.38684685982673295,0.4541444173424672,0.6354500110984322,0.4422331051057837,0.6405939900509218,apple,11.52,5,84.68,0,0,B
0.39141745490939894,0.3792310683729553,0.47845759702340857,0.6229597815693868,0.47748889034184944,0.6338125561131062,apple,19.9,10,75.0,1,0,B
0.40173121336518847,0.40940402295287964,0.4692203873617393,0.6544896231041758,0.46682680761341244,0.6335007019983566,apple,16.53,8,80.72,0,0,B
0.3950399614088378,0.39171553705642614,0.4550579487111196,0.6530170199785876,0.4675447433047133,0.6376436558306847,apple,14.64,7,81.79,0,0,B
0.375554297036022,0.40346552276170955,0.4632361908212158,0.6533833331925921,0.4493156690504495,0.6648877943812491,apple,15.0,7,82.26,0,0,A
0.37780687330053336,0.40015169507419956,0.43774582602429174,0.6145270524558164,0.4212442305202708,0.6109744518224889,apple,9.27,5,72.8,1,1,C
0.40599885447521067,0.3969691799527774,0.46620028733960306,0.6307528568505568,0.4644299540813432,0.656343027218175,apple,17.89,9,80.3,0,0,B
0.4032309493483554,0.41872273364744556,0.4481323435731726,0.6199115593180037,0.429016056877755,0.6052687940498418,apple,10.61,6,72.13,1,1,C
0.38861248402692544,0.39963252735326626,0.4390099000813796,0.6473411063317359,0.42307630654092104,0.6300023998518838,apple,8.67,5,78.27,0,1,C
0.4081369620135723,0.4056721460372569,0.44809430033813474,0.6553615904750824,0.4396143778152204,0.6665032938912808,apple,12.17,5,83.86,0,0,B
0.4080077826857188,0.4118407970984605,0.44797252555274253,0.6044530731809639,0.42777150900649635,0.6194555881516958,apple,9.12,5,73.63,1,1,C
0.3942238190402137,0.3829613085770074,0.45204899577403856,0.6315439457540178,0.461643770004855,0.6234170886242205,apple,14.95,7,78.31,1,0,B
0.38474942592085426,0.3972388368582307,0.4667474810344974,0.5960380597337372,0.4478640071415062,0.6214546587069689,apple,14.99,9,68.96,1,1,C
0.38789963920275794,0.4226667621302803,0.4718545997366956,0.6430288964636688,0.44544888094958396,0.639181088033817,apple,14.88,7,81.86,0,0,B
0.39704486619427853,0.40597869491036903,0.46436942598380826,0.6637073880293571,0.4518721120997994,0.6384724741507656,apple,13.3,6,83.08,0,0,B
0.4119575128012101,0.40249037909926816,0.47406206937038703,0.5963484165377397,0.46881574825898104,0.6212106635267791,apple,16.19,10,68.53,1,1,C
0.39115607560925514,0.3841068143734507,0.4619000524190941,0.5924536811002044,0.4672950642178604,0.601973463832162,apple,16.66,10,67.86,1,1,C
0.41530157860729344,0.39602891846720156,0.4407210642737534,0.6532616963707554,0.4604477700575617,0.6508391890673777,apple,13.55,6,84.01,0,0,B
0.3868525877631281,0.4263196210517125,0.4627692590324906,0.647900437416377,0.45408499049762346,0.6581040994954438,apple,13.44,6,84.15,0,0,B
0.38527740483172973,0.39687720493210243,0.4592280567540298,0.6475445157585383,0.47522198470546106,0.6437315812869694,apple,17.7,9,80.08,0,0,B
0.403963330983524,0.40696936738339734,0.473415425768296,0.64071658795049,0.4882901065554237,0.6266131782103095,apple,19.26,10,78.63,0,0,B
0.41159207163435846,0.39551713128949123,0.4504421994757145,0.6130365869896836,0.4353682155719612,0.5976017531574854,apple,10.5,6,71.54,1,1,C
0.3934819146049515,0.4010498288527419,0.44927179579213655,0.6445686068545926,0.44596568749560883,0.6536918271438844,apple,16.3,8,80.82,0,0,B
0.4109721084994345,0.39912795046434224,0.47903885296342424,0.62987339885891,0.46786366971325744,0.6189620433971469,apple,16.66,10,72.84,0,1,C
0.4049055782898195,0.40980508086124173,0.4498011985489424,0.6546175235806957,0.43770871421254276,0.6602062559843729,apple,12.05,5,84.39,0,0,B
0.38366770370333997,0.38931485509824615,0.47249581423880826,0.6374524510396004,0.4802042822197263,0.6279682336396629,apple,17.89,9,81.2,0,0,B
0.4021921254003189,0.4025189879992384,0.46195843742368053,0.6635129812348776,0.4724250502213635,0.6493570407127924,apple,16.86,8,81.89,0,0,B
0.40071454708427895,0.3927203323196,0.46586168810164275,0.6107291275773942,0.4643218195707576,0.6129959799623566,apple,14.97,9,72.56,0,1,C
0.41171798704670565,0.39487467599507414,0.4713833425970943,0.6371270868603238,0.472548628109021,0.6363444021472605,apple,17.77,9,80.15,0,0,B
0.4096857291115377,0.406512298321173,0.4549404488804231,0.6396035990494313,0.45437757648435145,0.6713750617556511,apple,12.03,5,86.02,0,0,B
0.3994725530140475,0.4083278527041976,0.4521677683673292,0.6194663980746331,0.455159252128971,0.643040143290228,apple,15.49,7,82.52,0,0,A
0.3967217570806807,0.3936835142476234,0.4926914764938633,0.636348467246099,0.49080508452629334,0.6430561908317004,apple,17.73,9,79.2,0,0,B
0.38497634686087184,0.3870036839888403,0.4339883546140742,0.6026371212545204,0.4566700238873629,0.5954990939933997,apple,11.99,7,68.71,1,1,C
0.3878127197215072,0.4228273732838245,0.4424184866005611,0.6517054939308414,0.4360993382892086,0.642412892530019,apple,12.07,5,79.64,1,0,B
0.4226722449143974,0.39794924851885244,0.4704260759940497,0.6370145357814014,0.45208830718296267,0.6409460906845278,apple,15.0,7,79.22,1,0,B
0.38962172700937225,0.39320334309668914,0.45325913987231137,0.6209059571592764,0.461766227637782,0.6255970479787468,apple,13.42,8,70.32,1,1,C
0.4054551762728485,0.396518601133607,0.4496170351549318,0.6405036547218728,0.4472883664510526,0.6539529545455629,apple,13.29,6,84.27,0,0,B
0.3902609097350094,0.39257034545534003,0.4434050429430114,0.667685135295906,0.45785799023472773,0.6572361162862712,apple,12.1,5,85.82,0,0,B
0.3834468336277779,0.4005225162229877,0.4432157652995613,0.6428861016664984,0.4628316973749488,0.6364942967561724,apple,15.13,7,82.92,0,0,A
0.39854506033666115,0.4123374327329154,0.42565036660759303,0.62388166049017,0.42575149196062795,0.6220869640573915,apple,9.17,5,72.0,1,1,C
0.4006091042180036,0.4139303526300695,0.46500275680661385,0.5918169512627102,0.4722812925390185,0.5953228582615608,apple,15.23,9,67.55,1,1,C
0.40143469295745715,0.4033665747998945,0.4520247807465814,0.6412067239522149,0.4339620354524818,0.6492845161225275,apple,11.92,5,84.52,0,0,B
0.41985353266467595,0.3882197998159415,0.48010110743218615,0.6442359356643377,0.48077790214666305,0.6294963753530092,apple,19.71,10,79.81,0,0,B
0.409732497936801,0.39821625312549763,0.4526722004147326,0.6529325852617912,0.4567350651900432,0.6329122014726277,apple,17.85,9,80.2,0,0,B
0.40402582367556655,0.3951733923386921,0.484467756710152,0.6489152621948878,0.4762406490836713,0.6429946432753377,apple,19.4,10,79.38,0,0,B
0.3923330216190822,0.39057753944410956,0.47973065619758753,0.6256627622761112,0.47966765748562246,0.6631428404796844,apple,19.38,10,74.13,1,0,B
0.38769245822711407,0.392696339024558,0.4590703346534915,0.6377537659685575,0.46757879797182794,0.6447082229374058,apple,16.51,8,80.43,0,0,B
0.40780757334090567,0.4014698676799324,0.44667024603563177,0.612147079606999,0.46019256274516607,0.6201717526423851,apple,15.11,9,67.21,1,1,C
0.39514499110317286,0.3976132096824494,0.46201445321884166,0.6065540728639416,0.47003137993646926,0.5958214363018711,apple,16.68,10,67.34,1,1,C
0.4117460542031086,0.4067821357410342,0.43328066768158596,0.6054867041038168,0.43634112946285675,0.6280023113825541,apple,8.84,5,70.67,1,1,C
0.4079542216764196,0.4102119358932758,0.4512735102309192,0.5971285619965553,0.4514050945388009,0.6150021024964966,apple,14.79,9,67.68,1,1,C
0.4122325735712412,0.3869406284578491,0.4739763554934016,0.6431570563367656,0.4712163017596077,0.6473444834126609,apple,17.75,9,79.83,0,0,B
0.40049725758350374,0.4005530328770272,0.4780627335456858,0.6134648386621683,0.4529728548806858,0.6205514261390593,apple,16.3,10,71.84,0,1,C
0.3879663555231153,0.4074338019265367,0.461265622524987,0.6232271465235747,0.4740340429615442,0.6255088710231238,apple,16.44,8,76.65,1,0,B
0.3915751935357972,0.4054437379883788,0.4525103311992302,0.6135544047274177,0.45092703225405206,0.6345023933164954,apple,13.41,8,73.19,0,1,C
0.413435045332807,0.4045463576111444,0.4600908227039988,0.6210147276449184,0.4428605869144422,0.6306311325937719,apple,13.71,6,79.21,1,0,B
0.39813090295299425,0.41252454411393125,0.4715006413834623,0.6172190518891004,0.45279887601741875,0.6307993087407513,apple,16.57,10,71.55,0,1,C
0.37259405706147447,0.4281885739009714,0.4871677229880554,0.6440787752878679,0.4788163999508258,0.6372300849389229,apple,19.74,10,79.87,0,0,B
0.4164158252788697,0.38989696699408444,0.4467859805875303,0.6334015526299209,0.4662165118732343,0.6559837844258004,apple,13.77,6,83.34,0,0,B
0.381701991510165,0.3929764289581453,0.4714735996928361,0.6222758385940361,0.45582603939487043,0.6213619336936324,apple,16.57,8,76.71,1,0,B
0.3868415322040611,0.4230880635547623,0.45706310949148277,0.6078258734685749,0.453882866338189,0.6180815856321185,apple,14.88,9,73.17,0,1,C
0.40633144065538557,0.4032568767135951,0.4516945467163168,0.6260332711780298,0.45715578940696633,0.623612182663622,apple,10.96,6,72.27,1,1,C
0.4119088709726413,0.3821749220318364,0.5001485632721852,0.6301360781135872,0.48743105939763726,0.6430195658439907,apple,19.31,10,80.08,0,0,B
0.4055714839640836,0.41440615108155116,0.473254525021446,0.6313460103302893,0.4807444002781521,0.6698208081085595,apple,18.24,9,82.04,0,0,A
0.398628702856178,0.4086673878953892,0.4597149926902465,0.5868593921641652,0.4565014518794253,0.6184880160906561,apple,15.0,9,68.07,1,1,C
0.4022760749128749,0.4069040019332997,0.44625802136413273,0.6202567546603681,0.4499799769666244,0.619251752792123,apple,10.6,6,77.39,0,1,C
