610nm,680nm,730nm,760nm,810nm,860nm,fruit,brix,ripeness,moisture,defect,fungus,grade
0.4877966865902449,0.5118566834126614,0.5723822181406786,0.6646963856580488,0.6862087624539872,0.6467932592468786,apple,12.63,7,78.53,0,1,C
0.5116164818929256,0.5144302347617764,0.5294962586892658,0.6930184635889867,0.7099165658392022,0.67098462193604,apple,15.25,7,85.49,0,0,A
0.4861408599093757,0.5205217488192001,0.5593958857963779,0.7193080735551894,0.6995754538846771,0.6674382819954362,apple,14.17,7,85.23,0,0,A
0.4871879470388623,0.46776307133129497,0.5362393132487455,0.6777687143443571,0.7229451737564667,0.6777277904881585,apple,11.93,5,82.43,1,0,B
0.5218662675733664,0.5151209555196162,0.5298671401500173,0.7252579001316073,0.7108213925599134,0.6840809011123599,apple,13.27,6,84.59,0,0,B
0.4852363284229224,0.4705709951139631,0.5718193744081012,0.7023363134341694,0.6900645889748809,0.6994603667282736,apple,11.96,5,81.52,1,0,B
0.5188842968050363,0.5039032409428363,0.5761396184399225,0.706334795698842,0.7224052898511895,0.6831732111018304,apple,14.28,7,83.54,0,0,A
0.5140514958791278,0.527408374812666,0.5595284083604212,0.702945481783493,0.7019966924821479,0.6559336180209109,apple,16.71,9,77.26,1,0,B
0.5134198423943548,0.4802217928293083,0.5690324690403653,0.7002093467199362,0.7303773422402318,0.6231666604483123,apple,18.01,10,76.92,1,0,B
0.4906676206364871,0.485261972955364,0.5466581004400997,0.7097804347905987,0.7154858032807574,0.6609902717968933,apple,15.93,8,81.79,0,0,A
0.49651112131429437,0.4850514149350159,0.5138091949043746,0.7347597770876706,0.7196932673993198,0.6356746792730881,apple,13.48,6,84.08,0,0,B
0.47032633115477746,0.49422394984960555,0.5564115481373162,0.7065969827689401,0.6790026099112388,0.6690664043935576,apple,10.02,5,77.37,1,1,C
0.531417142995144,0.46952514330067274,0.5430917667632118,0.6910355997831789,0.745198268775264,0.670292481249108,apple,15.81,8,80.24,1,0,B
0.4941971819436554,0.4968446363942076,0.54000292814056,0.7064525225622685,0.678950723511921,0.6689885664904365,apple,14.66,7,81.85,1,0,B
0.5130174310789121,0.46946179629822193,0.5640005015482592,0.7254582635148237,0.7303275510037051,0.6874488431537813,apple,15.6,8,82.89,0,0,A
0.48856142907603134,0.5163064833361802,0.5116203290021858,0.6854399330353899,0.6621119632245474,0.6827902150376602,apple,11.75,5,81.32,1,0,B
0.5006537246887716,0.5005301435875061,0.5627355225327442,0.6755508001515051,0.6908023268446258,0.6716478664788963,apple,17.95,10,76.12,1,0,B
0.5248028098617368,0.5038631811139767,0.5699521733286126,0.7204690600233419,0.6750784305768189,0.6744486595288538,apple,13.76,7,78.4,1,0,B
0.5009356407877638,0.49277784163836336,0.5847743536312446,0.6863771306474101,0.6993488157475121,0.6485646990956554,apple,14.38,9,76.23,0,1,C
0.5324788697403253,0.49665504190521653,0.5605079664514546,0.6964009005203138,0.7132236510329987,0.6401650467834615,apple,13.2,6,84.53,0,0,B
0.47559828413504335,0.4769560939783092,0.5775604257762506,0.6857022930700593,0.7541012267094761,0.6475325615928903,apple,15.69,8,83.01,0,0,A
0.5325917723486387,0.49407202696907637,0.5483909336875719,0.6866197313963941,0.6584564014512932,0.6120049598605414,apple,12.22,7,74.45,1,1,C
0.46004623713028814,0.4723391804877488,0.5653866668729811,0.6790036076083719,0.6789963717033353,0.6251102961362875,apple,14.45,8,72.21,1,1,C
0.5144782393351798,0.48855164828439906,0.5227482851582493,0.7158108313349438,0.672323432892791,0.6673154359140205,apple,15.76,8,80.23,0,0,A
0.4739936087990665,0.49737970508961993,0.5620027843808174,0.645488247372583,0.6975931335541414,0.626940301791371,apple,14.35,7,80.09,1,0,B
0.46346866524660113,0.5035963642960296,0.5682417488858713,0.6978879532975732,0.707815229028737,0.6443685774448883,apple,17.29,9,80.96,0,0,A
0.46161414842286064,0.517290813389269,0.5608507472642046,0.7501595919304155,0.7361772008981287,0.5972473527023762,apple,18.05,10,79.61,0,0,A
0.4993284346855263,0.5091890943793738,0.5449780364445252,0.708303138485509,0.6990696561806878,0.6821725786277891,apple,17.81,10,80.13,0,0,A
0.4927656602436547,0.5035733955043814,0.4687242329133706,0.699109656949018,0.7233807189973872,0.6640589565666088,apple,12.08,5,85.93,0,0,B
0.501320374986864,0.4770921655623019,0.5438198813453528,0.6987951857532277,0.7284147917807048,0.6461671401129309,apple,14.86,9,75.77,0,1,C
0.5181366829274585,0.4709633050966313,0.5339414389095035,0.7027292845733923,0.732462000629847,0.6569854045861484,apple,15.75,8,78.96,1,0,B
0.47300562727346274,0.5117926592093881,0.5134072550749418,0.7125978982522441,0.7126559940235095,0.6421984392470859,apple,14.47,7,82.3,0,0,A
0.4875705319057104,0.542250385819256,0.5487437409013488,0.7345881411291805,0.7059390931318891,0.6479449456780256,apple,18.15,10,80.5,0,0,A
0.517467594062067,0.506770009728605,0.575128330751642,0.7079338579799709,0.7134833400851772,0.6692194746863592,apple,14.14,9,74.25,1,1,C
0.47828955900396086,0.47326047387272824,0.5541767828724533,0.7433558041226276,0.7183824844086368,0.6642872988566111,apple,14.96,7,84.49,0,0,A
0.5306700168196062,0.4920995627112326,0.5393789478531404,0.7280965107947953,0.6961260547093259,0.672275900915115,apple,16.14,10,74.51,0,1,C
0.524747395871272,0.4948455087682741,0.5726601084864849,0.7087284897751497,0.6936110531991306,0.6773946941388527,apple,15.66,8,81.9,0,0,A
0.4908282806442429,0.49912626346779804,0.5697008631140813,0.6935355673399296,0.7160263326095638,0.6800893280844883,apple,14.27,7,81.04,1,0,B
0.5287433971060822,0.4989404345014094,0.5649889040492679,0.7125135822981625,0.7375496155602043,0.6833587746226973,apple,15.43,8,81.47,0,0,A
0.45751417889582063,0.5111072040800588,0.539247876705454,0.6883565906980598,0.7185288437657311,0.632433494996449,apple,17.28,9,81.47,0,0,A
0.5085231311929237,0.4803922349703305,0.5876067766883444,0.70419219560224,0.7047587754632055,0.6590877419974321,apple,14.97,7,83.01,0,0,A
0.5051461820827347,0.5257279617166093,0.5753744732600141,0.7133631443858934,0.7125244499009913,0.6758694043581545,apple,13.3,6,84.73,0,0,B
0.5043976726098695,0.5007439639387253,0.5353357816790466,0.719966224389121,0.6723132024938829,0.6433117036349745,apple,13.22,6,80.8,1,0,B
0.5043861782626411,0.5007059078149043,0.5188727916449083,0.6469245569031099,0.6705781583352873,0.6461212718281365,apple,11.11,6,78.55,0,1,C
0.4817775421625979,0.4933124578659736,0.5076508704538094,0.7008655906140853,0.693036107162215,0.660123737299407,apple,14.01,7,82.69,0,0,A
0.4922365205291185,0.4990856998664029,0.5471093347867529,0.7513779068950036,0.7205480430475563,0.6506854832630388,apple,12.16,5,83.44,0,0,B
0.5082647183021114,0.4915429320331856,0.5336861500880465,0.6995205759229546,0.7004004646906788,0.687048520223957,apple,15.77,8,78.88,1,0,B
0.5053399219371542,0.4943142354446159,0.5507214416995749,0.7046933983628929,0.6701660137032425,0.6817468989568841,apple,14.3,9,76.71,0,1,C
0.4958671310310281,0.50059745869123,0.540660031480875,0.6990126814967832,0.698836058218539,0.6266801943281897,apple,16.19,10,72.58,1,1,C
0.4903967543361391,0.5006028132263035,0.548969140888388,0.6945645807959249,0.698235518759397,0.6838547529585242,apple,15.58,8,78.48,1,0,B
0.48653760005018043,0.4982732481930417,0.5303711953071989,0.705046139305128,0.7120628486163856,0.6781014024026102,apple,15.67,8,78.12,1,0,B
0.5459032134410703,0.4975464391248077,0.5309005185086794,0.6553368740492063,0.6975512021744699,0.6354729937153966,apple,11.88,5,81.3,1,0,B
0.5393889076266396,0.48530932363303936,0.5092310906614175,0.6620148861557299,0.6628278035371324,0.6454932470838695,apple,11.6,6,75.11,1,1,C
0.5002209398487778,0.4767050201533256,0.5250422970278384,0.6988255540767763,0.6918195232858283,0.6660253898858775,apple,15.48,10,71.68,1,1,C
0.5170196535701354,0.5151460844754949,0.5587198086390929,0.7046901874896382,0.6826827983489789,0.6719201161685883,apple,15.54,8,81.84,0,0,A
0.5199757049658283,0.5583255692829436,0.5256959803021491,0.7104727873957296,0.6986830715836789,0.6764249234245768,apple,11.89,5,85.14,0,0,B
0.4854560510281385,0.49699648697210197,0.5367594097309658,0.7086037911884985,0.7015470021628496,0.6745495818640506,apple,15.52,8,82.04,0,0,A
0.48458764099749324,0.5304128019203409,0.5444500317476755,0.7384879784296303,0.6950417224770671,0.616610649725194,apple,16.91,9,78.57,1,0,B
0.520221261757858,0.49834200018565683,0.5449630562758805,0.6874039862614786,0.703173534303142,0.6616584621205372,apple,11.05,6,79.03,0,1,C
0.4893333455456908,0.4913945175662106,0.5246540692920684,0.6738144143208533,0.6534415906839589,0.638230646465877,apple,14.7,7,79.66,1,0,B
0.4962566890427228,0.5255252797574711,0.5527125827557792,0.7072364603978016,0.7064812326657172,0.647310815104592,apple,15.1,8,80.79,0,0,A
0.5132021975139981,0.4753863223579921,0.5429899088020835,0.689874724855699,0.6687681448609797,0.6814542256139655,apple,10.34,5,81.78,0,1,C
0.5073859902807542,0.4565454095359467,0.5740093734856064,0.7278759555597699,0.6618992705237702,0.6617688251208612,apple,15.81,10,70.36,1,1,C
0.50087100754864,0.5059556192634129,0.572615357828077,0.6658252479911387,0.7017221954148619,0.6517801339801541,apple,12.02,5,85.21,0,0,B
0.46662405955265174,0.5221657044088894,0.5342711717339194,0.6763591193440752,0.6750473008903931,0.6706322451596097,apple,14.93,9,76.6,0,1,C
0.501021030134867,0.5139313268691509,0.5265594222447447,0.7167338611993687,0.6752894217229555,0.6646914659092857,apple,11.63,5,81.65,1,0,B
0.5059540705762957,0.4835228521994065,0.5312446354800938,0.6728168552100161,0.6899881347110706,0.6730964510026709,apple,11.05,6,75.46,1,1,C
0.47719456019603335,0.5125479985393815,0.5296865258545189,0.6682653099272033,0.7030010305001343,0.6450479028596624,apple,11.31,6,76.78,1,1,C
0.5080654455482174,0.5102064082488836,0.5417058026367093,0.7452017270630104,0.6831895597538499,0.6932151586684275,apple,12.27,5,81.23,1,0,B
0.4873586170571846,0.47618104191884436,0.5650750558665268,0.6649528088788716,0.6822512845528033,0.6582657850111365,apple,16.38,10,74.95,0,1,C
0.4755449944252365,0.4816873540728308,0.5219904098964198,0.6892926478885244,0.6883681449258845,0.6520624899545391,apple,12.79,7,72.09,1,1,C
0.5113620455422119,0.4920723297088867,0.5286170827686651,0.6865435088252325,0.6873931728972982,0.6238064779847446,apple,16.84,9,76.01,1,0,B
0.5055079246828642,0.5182742330468518,0.5571445862064975,0.7415692153520471,0.7201145564079179,0.6325417741787599,apple,17.81,10,81.11,0,0,A
0.5002991228166405,0.4913609634016813,0.4923320686660583,0.6825359659813275,0.6965502599745075,0.6140423685045323,apple,16.22,10,74.72,0,1,C
0.5404497381200116,0.5144253616051305,0.537905335773088,0.6575663432505447,0.6960957833553743,0.6777446928221175,apple,12.85,6,84.13,0,0,B
0.5198748052573592,0.4949382631797178,0.542515948821757,0.7119950403749808,0.6997378434067718,0.6672215382568321,apple,16.97,9,80.32,0,0,A
0.5025876486601618,0.49334960790334376,0.5409036431982536,0.6706923289077038,0.7002467031410561,0.6533362678236898,apple,15.94,10,72.42,1,1,C
0.4750262302914282,0.4901375349684106,0.5442101098591051,0.6891771724011224,0.7112915243328053,0.654109440371576,apple,14.58,9,75.6,0,1,C
0.5250561670423913,0.4917852309484371,0.5366051122693241,0.7039032673323153,0.700881788558927,0.6925750434767952,apple,11.57,5,81.35,1,0,B
0.48911451134150924,0.4784451213013931,0.5225170602233782,0.711323362463473,0.6811777823243861,0.6532270781026606,apple,12.87,6,84.1,0,0,B
0.5482747227092849,0.5303408617190959,0.5284877330609431,0.7158861119088719,0.7309678645938837,0.6473840102613163,apple,17.08,9,79.93,0,0,A
0.5043494696602845,0.5181570476981974,0.5473966417384752,0.7420016382723269,0.7121619221922708,0.6423823189507141,apple,17.9,10,80.9,0,0,A
0.49519927367998684,0.44793153682857223,0.5429425307021711,0.729452686914004,0.7120564097404731,0.6615263655445823,apple,16.89,9,82.13,0,0,A
0.5011828716338359,0.49204698371609124,0.5601206624521529,0.6960209940055834,0.6874257660710884,0.6115113256493687,apple,15.25,9,76.73,0,1,C
0.5134977618582965,0.5011325742771314,0.5831505131944209,0.6937219532709136,0.7357436468851813,0.6786084624372941,apple,16.34,9,80.91,0,0,A
0.5147679689812108,0.51692497017145,0.5282334913003187,0.7092921928761424,0.7060673222071826,0.6778494151742829,apple,15.16,8,81.1,1,0,B
0.5035342660741072,0.47301127306728025,0.5654330065654029,0.7107144863411118,0.7019376075575294,0.6537014616005247,apple,16.58,9,82.58,0,0,A
0.5168554806019805,0.4892254743930712,0.5353394028647275,0.6521162227172357,0.6535165006539935,0.6486460485767066,apple,12.43,7,74.25,1,1,C
0.45839624054716255,0.505579562038313,0.5340953689833755,0.676360638738962,0.7072043956778613,0.6359050262705579,apple,16.24,9,79.01,0,0,A
0.498298933394969,0.5149174725795787,0.5152687565794384,0.7262271891800998,0.7411466534687964,0.6553387213199832,apple,13.1,6,84.63,0,0,B
0.48993672961907286,0.47972788315291065,0.542743616501115,0.6897454584227578,0.7229734633147962,0.6299408087008164,apple,18.45,10,79.53,0,0,A
0.47908279575239643,0.4864392401041236,0.5265977664764462,0.7058150595082031,0.7228135944595083,0.6837127255812626,apple,13.41,6,81.32,1,0,B
0.5002538352822542,0.5227450649328337,0.566664370913234,0.7376816307139787,0.6936686187601693,0.668793622822553,apple,16.76,9,76.6,1,0,B
0.4804817765968668,0.4846410667778993,0.556380690916903,0.711869249987392,0.7281303864301732,0.6378592663531599,apple,17.74,10,76.55,1,0,B
0.5170561180111355,0.5148278818300398,0.5285974423315547,0.6970324404425294,0.6997149780971204,0.6705692333441663,apple,11.46,5,80.68,1,0,B
0.4793982789019114,0.5489153913822736,0.5542774652792392,0.7027617786762362,0.691157232833673,0.668784113807753,apple,11.85,5,85.53,0,0,B
0.4847372501667372,0.5023137763182648,0.5618876197141932,0.6999439529809366,0.6896694253769897,0.6376027581413162,apple,14.2,7,79.11,1,0,B
0.5132247269622972,0.4819009702217371,0.5344735414290956,0.7272838332173505,0.6897972143128956,0.6616923041868162,apple,12.88,6,80.77,1,0,B
0.521829196928253,0.48651053821258183,0.5628051803402068,0.687413893722659,0.712879515573697,0.6228133587000553,apple,15.73,8,81.79,0,0,A
0.5013641356520567,0.5163598419851467,0.5124186548177458,0.7133641582543345,0.710256350269365,0.6789932769044269,apple,15.72,8,82.24,0,0,A
0.516695665873067,0.5033456953441572,0.5678362202022372,0.7072973027064343,0.7243884661268667,0.6616812492252316,apple,18.07,10,78.36,0,0,A
0.4981955080419968,0.5321777618682627,0.5401073300596602,0.7074945339464266,0.6945904317725162,0.6584291657010579,apple,15.48,8,83.05,0,0,A
0.4632798943328634,0.4911764661841248,0.5072006324277838,0.6933378869016702,0.6755842303046387,0.6810094191904119,apple,9.98,5,79.39,0,1,C
0.5050024959541805,0.49410221370593976,0.5272333081957705,0.7290943749467271,0.6668224937213663,0.6810554950838881,apple,16.69,9,81.82,0,0,A
0.49278161354013433,0.529161195532982,0.5245816805337848,0.6724880621287841,0.6779310378706642,0.6636105358408686,apple,14.33,7,82.16,0,0,A
0.4715588300566414,0.5043006388588691,0.5755323558697121,0.7303321499100116,0.696745990189147,0.633851117008577,apple,18.02,10,79.44,0,0,A
0.5284890098981455,0.4954087965399256,0.5634841514089985,0.7148238176292512,0.6622791209185928,0.6517447813417628,apple,16.4,10,71.36,1,1,C
0.48862290195525826,0.501649327873943,0.5390678420786341,0.7178343057987581,0.724491999422686,0.6362423878531613,apple,16.02,10,72.01,1,1,C
0.49709024010645414,0.4984397811705083,0.5527440180795323,0.7290935839608412,0.7132400856184742,0.6752053169657386,apple,14.65,7,81.82,0,0,A
0.4774404236897653,0.48164401626999986,0.5258382148013883,0.7239781352149293,0.7070982140933345,0.6756282163504134,apple,16.83,9,80.05,0,0,A
0.4887230333628028,0.4534915969172064,0.5395627391297682,0.7317429092071879,0.7033427735086896,0.6674411506219147,apple,14.77,7,83.44,0,0,A
0.5412805031368041,0.49200458307890405,0.5302424742627049,0.7309298105172042,0.7132476228646927,0.708023374774417,apple,11.87,5,82.19,1,0,B
0.48762020771104275,0.5083869214732268,0.5202433600208544,0.725932677317658,0.7046832707152799,0.6671552287770451,apple,14.38,7,83.99,0,0,A
0.5108422635367783,0.488977350642606,0.5545139735866266,0.7116047812485761,0.6449526563462189,0.6480683754040327,apple,12.73,7,76.15,0,1,C
0.4780576778602371,0.5269387772421127,0.5312830327004576,0.6857234523798736,0.7251758271300612,0.6621606241353672,apple,15.35,8,79.01,1,0,B
0.5053762239436408,0.47943836480313656,0.5169990539515932,0.6740349328981402,0.6744477016561725,0.6894368390612198,apple,13.5,8,73.51,1,1,C
0.5026715818056076,0.5027705457220945,0.5301943453775341,0.7061723380697567,0.7015496575954256,0.672856900622215,apple,17.66,10,79.96,0,0,A
0.47792482874795367,0.505191912933979,0.5597560522636771,0.7056640560588319,0.700330957542277,0.6346173310619737,apple,14.76,9,72.28,1,1,C
0.4815081693211048,0.49563900052559845,0.5036816699703539,0.6783900154375688,0.7070683571892843,0.6264235905900374,apple,14.51,9,75.47,0,1,C
0.4748836643151535,0.48303425611010703,0.5217653432329483,0.6899183929030751,0.719825525793909,0.6850738539530034,apple,13.54,6,83.9,0,0,B
0.49673598984503886,0.48863558326573836,0.5503908043481197,0.6951983204772366,0.6845947404241801,0.6924411930160752,apple,15.67,8,81.47,0,0,A
0.5115452473440184,0.47098174142811977,0.5285167845000327,0.687087434838911,0.7365850865059348,0.6150370135633393,apple,15.01,7,83.04,0,0,A
0.5329298895807768,0.49676771478583676,0.5687058855647851,0.7046356480674304,0.6793333285862901,0.6374717512101696,apple,16.56,9,80.63,0,0,A
0.4955361409414759,0.49190063724839833,0.5551023485627556,0.7420181500566078,0.68735882159048,0.6682222006933697,apple,16.02,8,81.92,0,0,A
0.5077011033587567,0.4458486861265578,0.5521229369117164,0.67895795535798,0.6886388639890999,0.6448447958925214,apple,15.62,8,80.54,1,0,B
0.46079116349263316,0.5166806493254553,0.5349710170268841,0.7111302913143627,0.6788825900906502,0.6468327703392918,apple,16.89,9,78.21,1,0,B
0.4895813527943643,0.5075038003388459,0.564830436470968,0.6913702997768995,0.6899383827708431,0.633190845844028,apple,13.99,8,73.56,1,1,C
0.5205365119117411,0.49475352807401746,0.5599850535480311,0.6972665933642764,0.721144197107062,0.6714429098529298,apple,13.13,6,83.65,0,0,B
0.4878384270889571,0.533484882657661,0.5342927524721585,0.6978454242109479,0.6799146683121005,0.6338918339472808,apple,12.34,7,75.92,1,1,C
0.5127636808145642,0.5042545224238357,0.5390300727123313,0.7220743549514147,0.7224334531584963,0.683695484266753,apple,16.99,9,80.27,0,0,A
0.5436962062196962,0.4891283211981253,0.5266485621293344,0.6876098874600821,0.6720706706693246,0.6662458511859808,apple,14.88,9,77.21,0,1,C
